"Country","Year","Status","Life expectancy","Adult Mortality","infant deaths","Alcohol","percentage expenditure","Hepatitis B","Measles","BMI","under-five deaths","Polio","Total expenditure","Diphtheria","HIV/AIDS","GDP","Population","thinness  1-19 years","thinness 5-9 years","Income composition of resources","Schooling","Emission","Military Expenditure"
"Senegal",2010,0,-0.515299494512133,0.386330926583756,-0.0396861108056045,-1.06782643761832,-0.401939001508677,0.433263746161454,-0.176217759252626,-0.846000340812624,-0.0723692138903921,-0.260377936387402,-0.544289197408282,0.284511283267896,-0.281262708638644,0.00354122676435407,-0.15992161103716,-0.75827428563899,-0.772753191771395,-0.83039967292128,-1.23718385042009,-0.30222440547774,-0.345663024177424
"Senegal",2011,0,-0.453261913907437,-1.09780993500622,-0.0556172275915839,-1.05784311753145,-0.401746494882468,0.555556357181503,-0.213135765627969,-0.820980944439918,-0.0781771681765833,0.289688716001134,-0.629306012565974,0.411595262702418,-0.281262708638644,0.358027129336854,-0.156802255140011,-0.803155794745906,-0.816741950228075,-0.802576896845666,-1.17966533711782,-0.301641239965658,-0.342922364431225
"Senegal",2012,0,-0.380884736535293,-1.28931198166299,-0.0556172275915839,-1.06782643761832,-0.397635952816194,0.514792153508153,-0.210614535924287,-0.795961548067212,-0.0897930767489657,0.0358117995141175,-0.676065260902704,0.369233936224244,-0.281262708638644,0.111345934925706,-0.154541240998697,-0.848037303852821,1.11876342186582,-0.765479862078181,-1.06462831051327,-0.301092124269015,-0.345589165973301
"Senegal",2013,0,-0.339526349465496,0.258662895479242,-0.0556172275915839,-1.07281809766176,-0.396871538947434,0.555556357181503,-0.213225809545958,-0.770942151694506,-0.0956010310351569,0.289688716001134,-0.591048445745012,0.411595262702418,-0.302814908175093,0.178050873992965,-0.151991530837363,1.14918985140491,1.07477466340914,-0.714471439272889,-0.949591283908724,-0.300506683051509,-0.34240158751386
"Senegal",2014,0,-0.298167962395698,0.226745887703113,-0.0715483443775633,-1.07281809766176,-0.396418703077039,0.433263746161454,-0.211875150776128,-0.740918876047259,-0.101408985321348,0.120437438343123,-0.527285834376743,0.284511283267896,-0.302814908175093,0.196956134267947,-0.149212907202349,1.10430834229799,1.03078590495246,-0.672737275159468,-0.834554257304177,-0.299887243328956,-0.342150591402876
"Senegal",2015,0,-0.267149172093351,0.194828879926985,-0.0715483443775633,-1.06050533622128,-0.402416812158559,0.433263746161454,-0.209534008908424,-0.715899479674553,-0.107216939607539,0.120437438343123,-0.409112461307552,0.284511283267896,-0.302814908175093,-0.0906132645525213,-0.146381905673125,1.05942683319108,0.986797146495785,-0.635640240391983,-0.719517230699628,-0.29928204119635,-0.344144250032589
"Serbia",2000,0,0.342887037186154,-0.180195961442526,-0.358308446525193,0.704212877801482,-0.39686181984772,0.504601102589816,-0.211334887268196,0.630144045177025,-0.246607842476128,0.670504090731659,0.267621387347675,0.53867924213694,-0.34591930724799,-0.572473371637703,-0.195400098307791,-0.444103721890583,-0.420843124117959,0.34279405160044,0.287056752090166,-0.194571734852113,-0.334420581501109
"Serbia",2001,0,0.3945850210234,-0.228071473106719,-0.358308446525193,0.741650328127253,-0.298192763508337,0.504601102589816,-0.211605019022162,0.655163441549731,-0.252415796762319,0.458939993659145,0.42065165463152,0.453956589180592,-0.34591930724799,-0.531600450442154,-0.195281939244886,-0.444103721890583,-0.442837503346299,0.375253957021989,0.315816008741303,-0.191418714409888,-0.321934100672042
"Serbia",2002,0,0.373905827488503,-0.244029976994783,-0.358308446525193,0.596892186867607,-0.265353711110876,0.504601102589816,-0.20908378931848,0.680182837922437,-0.252415796762319,0.54356563248815,1.27507064696632,0.53867924213694,-0.34591930724799,-0.504024649420714,-0.195530346598662,-0.466544476444041,-0.442837503346299,0.403076733097603,0.344575265392439,-0.188049753283823,-0.307264009076873
"Serbia",2003,0,0.384245424255951,-0.236050725050751,-0.358308446525193,0.671767087519148,-0.219853747095962,0.504601102589816,-0.213405897381935,0.710206113569684,-0.252415796762319,0.289688716001134,0.94775590860921,0.284511283267896,-0.34591930724799,-0.467488333869439,-0.195600069906911,-0.466544476444041,-0.464831882574639,0.403076733097603,0.287056752090166,-0.184447699185164,-0.303123651320662
"Serbia",2004,0,0.384245424255951,-0.236050725050751,-0.358308446525193,0.714196197888354,-0.185680438108133,0.433263746161454,-0.21376607305389,0.73522550994239,-0.252415796762319,0.585878451902653,0.99451515694594,0.242149956789722,-0.34591930724799,-0.440789752016753,-0.195749562409039,-0.488985230997499,-0.486826261802979,0.426262379827282,0.315816008741303,-0.180514561718008,-0.302439235806239
"Serbia",2005,0,0.384245424255951,-0.228071473106719,-0.358308446525193,1.25828714262289,-0.166754884492007,-0.54507714199894,-0.214576468315787,0.765248785589637,-0.252415796762319,0.670504090731659,1.19005383180863,0.665763221571462,-0.34591930724799,-0.430248962219313,-0.195851184196514,-0.511425985550956,-0.486826261802979,0.472633673286638,0.344575265392439,-0.176794615726818,-0.311162201729978
"Serbia",2006,0,0.446283004860646,-0.244029976994783,-0.358308446525193,1.00371248040765,-0.148621488479531,0.596320560854853,-0.214576468315787,0.795272061236884,-0.252415796762319,0.628191271317156,1.31332821378728,0.411595262702418,-0.34591930724799,-0.398042129278597,-0.196088507567909,-0.511425985550956,-0.508820641031318,0.514367837400059,0.402093778694714,-0.172785276434328,-0.305152207994992
"Serbia",2007,0,0.466962198395545,-0.252009228938815,-0.358308446525193,1.18341224197135,-0.0403976413161143,0.840905782894951,-0.196657728636048,0.825295336884131,-0.252415796762319,0.458939993659145,-1.99807673660481,0.496317915658766,-0.34591930724799,-0.326931011126608,-0.196285548843294,-0.533866740104414,-0.530815020259658,0.532916354783802,0.430853035345851,-0.168893305414793,-0.283954842199677
"Serbia",2008,0,0.487641391930444,-0.252009228938815,-0.358308446525193,1.24331216249258,-0.357293872438473,0.596320560854853,-0.214576468315787,0.860322491805919,-0.252415796762319,0.54356563248815,-1.87055151386827,0.53867924213694,-0.34591930724799,-0.259500042210772,-0.196478444301914,-0.556307494657872,-0.530815020259658,0.560739130859416,0.430853035345851,-0.165030875309914,-0.272814743761805
"Serbia",2009,0,0.497980988697892,-0.259988480882848,-0.358308446525193,1.32068289316584,-0.017941711026082,0.596320560854853,-0.214666512233776,0.890345767453166,-0.252415796762319,0.628191271317156,1.70015472275478,0.53867924213694,-0.34591930724799,-0.307486136468238,-0.196632976172438,-0.556307494657872,-0.552809399487998,0.583924777589094,0.459612291996987,-0.161605757419832,-0.283738666091124
"Serbia",2010,0,0.528999779000241,-0.283926236714944,-0.358308446525193,1.27076629273148,-0.0396624144061464,0.433263746161454,-0.212955677791992,0.920369043100413,-0.252415796762319,0.374314354830139,-1.70051788355289,0.369233936224244,-0.34591930724799,-0.32940660128807,-0.196877809319685,-0.578748249211329,-0.552809399487998,0.58856190693503,0.459612291996987,-0.158197765864991,-0.291847421650991
"Serbia",2011,0,0.549678972535139,-0.291905488658976,-0.358308446525193,1.24830382253601,0.0263267526549337,0.637084764528203,-0.181440306495967,0.955396198022202,-0.252415796762319,0.501252813073648,1.62363958911286,0.496317915658766,-0.34591930724799,-0.27526266164883,-0.197248672668479,-0.578748249211329,-0.574803778716337,0.597836165626901,0.430853035345851,-0.15454659287901,-0.2827309487857
"Serbia",2012,0,0.580697762837488,-0.299884740603008,-0.358308446525193,1.20337888214509,-0.054618096010511,0.759377375548252,-0.214756556151765,0.985419473669449,-0.252415796762319,0.458939993659145,1.6959038819969,0.369233936224244,-0.34591930724799,-0.316156943808522,-0.197480076260311,-0.601189003764787,-0.596798157944677,0.644207459086258,0.574649318601536,-0.151285662578482,-0.293336124754289
"Serbia",2013,0,0.622056149907284,-0.331801748379137,-0.358308446525193,1.14847062166729,0.010082922520371,0.514792153508153,-0.214666512233776,1.0154427493167,-0.252415796762319,0.628191271317156,-2.03208346266789,0.53867924213694,-0.34591930724799,-0.278981345737746,-0.197714226209366,-0.601189003764787,-0.596798157944677,0.639570329740322,0.603408575252672,-0.147963476618213,-0.288071754944129
"Serbia",2014,0,0.632395746674734,-0.323822496435105,-0.358308446525193,1.13099981151527,-0.398380435395736,0.555556357181503,-0.211424931186185,1.0404621456894,-0.252415796762319,0.458939993659145,-1.92581244372077,0.453956589180592,-0.34591930724799,-0.28628881543145,-0.197900636848419,-0.601189003764787,-0.596798157944677,0.66275597647,0.660927088554947,-0.145189946873,-0.288584087381962
"Serbia",2015,0,0.653074940209631,-0.339781000323169,-0.358308446525193,1.02933633529728,-0.402416812158559,0.637084764528203,-0.180269735562115,-1.63160938691559,-0.252415796762319,0.54356563248815,0.126776863569766,0.53867924213694,-0.34591930724799,-0.338754628466424,-0.192525726673238,-0.623629758318245,-0.618792537173017,0.681304493853743,0.689686345206084,-0.142107036340205,-0.303633903630395
"Seychelles",2000,0,0.26017026304656,0.194828879926985,-0.374239563311172,0.918854259669233,-0.120546717479386,0.800141579221602,-0.214756556151765,-0.5757908599874,-0.25822375104851,0.670504090731659,-0.544289197408282,0.665763221571462,-0.34591930724799,-0.213402200974007,-0.244251190216987,0.341322687480434,0.414943286558951,-2.91247074924639,0.0857419555322071,-0.312749365863424,-0.360409835889952
"Seychelles",2001,0,0.280849456581459,0.186849627982953,-0.374239563311172,0.539488096368092,-0.100900355421087,0.718613171874902,-0.214756556151765,-0.550771463614694,-0.25822375104851,0.585878451902653,-0.61655349029232,0.581040568615114,-0.34591930724799,-0.208890112780992,-0.244250605466287,0.318881932926976,0.392948907330611,0.398439603751668,0.0569826988810697,-0.312702092285773,-0.360351013581219
"Seychelles",2002,0,0.291189053348908,0.178870376038921,-0.374239563311172,1.64514079598918,-0.139002320047896,0.840905782894951,-0.214756556151765,-0.525752067241988,-0.25822375104851,0.712816910146161,-0.71857366848155,0.708124548049636,-0.34591930724799,-0.17312348909778,-0.244234160174113,0.296441178373519,0.392948907330611,0.389165345059796,0.0282234422299328,-0.312661923407653,-0.360300543869513
"Seychelles",2003,0,0.291189053348908,0.170891124094888,-0.374239563311172,0.711700367866636,-0.00749256031971709,0.840905782894951,-0.214756556151765,-0.495728791594741,-0.25822375104851,0.712816910146161,-0.535787515892513,0.708124548049636,-0.34591930724799,-0.162754207727422,-0.244240349333213,0.296441178373519,0.370954528102272,0.393802474405732,0.0282234422299328,-0.31262093475651,-0.360257659408934
"Seychelles",2004,0,0.291189053348908,0.178870376038921,-0.374239563311172,0.836491868952538,-0.396354081166113,0.840905782894951,-0.214756556151765,-0.470709395222035,-0.25822375104851,0.712816910146161,-0.735577031513088,0.708124548049636,-0.34591930724799,0.0107794150930869,-0.244242359824386,0.274000423820061,0.348960148873932,0.403076733097603,0.0857419555322071,-0.312566009963978,-0.359964312107616
"Seychelles",2005,0,0.301528650116358,0.170891124094888,-0.374239563311172,0.814029398757076,-0.392362269309681,0.840905782894951,-0.214756556151765,-1.77672188587728,-0.25822375104851,0.712816910146161,-0.846098891218088,0.708124548049636,-0.34591930724799,0.0192690312435811,-0.244239843425304,0.274000423820061,0.348960148873932,0.389165345059796,0.0282234422299328,-0.312514637521213,-0.360059757097044
"Seychelles",2006,0,0.301528650116358,0.170891124094888,-0.374239563311172,0.888904299408617,-0.354463966325049,0.840905782894951,-0.213856116971878,-1.74669861023004,-0.25822375104851,0.712816910146161,-0.92261402486001,0.708124548049636,-0.34591930724799,0.0309833513245399,-0.244228398080131,0.251559669266604,0.326965769645592,0.463359414594767,0.315816008741303,-0.312459985986355,-0.360088461080793
"Seychelles",2007,0,0.301528650116358,0.170891124094888,-0.374239563311172,0.888904299408617,0.0268678109776918,0.840905782894951,-0.214666512233776,-0.370631809731211,-0.25822375104851,0.712816910146161,-1.10540017744905,0.708124548049636,-0.34591930724799,0.0315631789776051,-0.244223601810341,0.251559669266604,0.326965769645592,0.486545061324445,0.315816008741303,-0.312412165893355,-0.360024010509884
"Seychelles",2008,0,0.301528650116358,0.162911872150856,-0.374239563311172,0.442150725521088,-0.0736628200536825,0.840905782894951,-0.214756556151765,-0.340608534083964,-0.25822375104851,0.712816910146161,-1.38595566746943,0.708124548049636,-0.34591930724799,-0.0236810167755424,-0.244212918612149,0.251559669266604,0.326965769645592,0.514367837400059,0.344575265392439,-0.312360520192915,-0.360346287928787
"Seychelles",2009,0,0.311868246883806,0.146953368262792,-0.374239563311172,0.0952303525022815,-0.367180447486884,0.840905782894951,-0.214756556151765,-0.310585258436717,-0.25822375104851,0.712816910146161,-1.38595566746943,0.708124548049636,-0.34591930724799,4.61081160620613,-0.244210671592603,0.229118914713146,0.304971390417252,0.514367837400059,0.344575265392439,-0.312321444345492,-0.360543032484682
"Seychelles",2010,0,0.322207843651256,-1.16164395055848,-0.374239563311172,0.487075665912013,-0.394691661891927,0.840905782894951,-0.214756556151765,-0.255542586416764,-0.25822375104851,0.712816910146161,-0.982125795470395,0.708124548049636,-0.34591930724799,0.369549389443987,-0.244194429977639,0.229118914713146,0.304971390417252,0.519004966745995,0.344575265392439,-0.312288380166904,-0.360661833073559
"Seychelles",2011,0,0.342887037186154,0.107057108542631,-0.374239563311172,1.2882371028835,0.122892268413344,0.840905782894951,-0.214756556151765,-0.220515431494976,-0.25822375104851,0.712816910146161,-1.07139345138597,0.708124548049636,-0.34591930724799,0.0334433431776,-0.244209732049342,0.206678160159688,0.282977011188912,0.537553484129737,0.373334522043577,-0.312262967203195,-0.360538140728778
"Seychelles",2012,0,0.353226633953604,0.0831193527105348,-0.374239563311172,-1.13521384820471,-0.319385067174516,0.840905782894951,-0.214756556151765,-0.190492155847729,-0.25822375104851,0.670504090731659,-0.467774063766359,0.665763221571462,-0.34591930724799,0.0685192764863885,-0.244203891112569,0.206678160159688,0.282977011188912,0.58856190693503,0.430853035345851,-0.312230176282281,-0.36044178863033
"Seychelles",2013,0,0.373905827488503,0.0671608488224705,-0.374239563311172,-1.13521384820471,0.310348183830362,0.840905782894951,-0.214756556151765,-0.155465000925941,-0.25822375104851,0.670504090731659,-0.986376636228279,0.665763221571462,-0.34591930724799,0.220669101027959,-0.244193253906006,0.206678160159688,0.282977011188912,0.621021812356579,0.430853035345851,-0.312200117938109,-0.360136178421477
"Seychelles",2014,0,0.384245424255951,-1.16962320250251,-0.374239563311172,-1.13521384820471,-0.331638099974709,0.840905782894951,-0.214756556151765,-0.120437846004152,-0.25822375104851,0.712816910146161,-1.07564429214386,0.708124548049636,-0.34591930724799,0.214804103771389,-0.244183989878053,0.206678160159688,0.260982631960573,0.639570329740322,0.344575265392439,-0.312163228152081,-0.358638393647898
"Seychelles",2015,0,0.40492461779085,0.0352438410463419,-0.374239563311172,0.410037712574983,-0.402416812158559,0.800141579221602,-0.214756556151765,-0.0603912947096582,-0.25822375104851,0.628191271317156,-0.892007971403241,0.623401895093288,-0.34591930724799,0.204999596549985,-0.244170455198917,0.206678160159688,0.260982631960573,0.709127269929357,0.603408575252672,-0.312122976714942,-0.359591316059657
"Sierra Leone",2000,0,-3.13121747667679,2.94767080061808,0.0877628234822309,-0.146865159604368,-0.392863293650086,0.206795947976177,0.107150450657631,-1.07117490816698,0.0205580546886671,-1.52976251882248,3.28571832544573,-1.62174840824993,-0.108845112347055,-0.611662154356196,-0.214795746855876,-0.780715040192448,-0.750758812543056,-1.55842898023318,-1.52477641693146,-0.311435269707783,-0.359377044526439
"Sierra Leone",2001,0,-2.92442554132781,2.83596127340163,0.10369394026821,-0.0869652390831352,-0.386796821986655,0.206795947976177,-0.156318053377136,-1.05616327034335,0.0205580546886671,-1.86826507413851,2.52056698902651,-1.87591636711897,-0.0441885137377087,-0.606926382829711,-0.213646941687455,-0.825596549299363,-0.794747570999735,-1.51205768677382,-1.43849864697805,-0.311397013633383,-0.358852070816533
"Sierra Leone",2002,0,-2.20065376760636,2.78808576173743,0.10369394026821,-0.124402689408906,-0.385277193855321,0.206795947976177,-0.163611610734216,-1.03614775324519,0.0205580546886671,-1.19125996350646,2.57582791887901,-1.24049646994636,-0.00108411466481132,-0.605740090035933,-0.212214177636712,1.14918985140491,-0.838736329456415,-1.49350916939008,-1.38098013367578,-0.311357118012937,-0.359072960168078
"Sierra Leone",2003,0,-2.87272755749056,-0.850453124741227,0.10369394026821,-0.121906859387188,-0.384329329587057,0.206795947976177,-0.16199082021042,-1.01112835687248,0.0147501004024759,-0.683506130532429,2.46105521841612,-0.393269940382886,0.042020284408086,-0.60500014285474,-0.210621993462397,1.10430834229799,1.09676904263748,-1.41931509985511,-1.32346162037351,-0.311314763073423,-0.358966859404946
